32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,310,1.32
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,1082,3.644
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,687,2.34
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,812,2.772
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,425,1.264
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,474,4.628
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,43,0.864
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,163,1.92
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,193,2.192
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,539,5.172
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,54,0.972
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,52,0.968
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,18,0.648
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,257,2.688
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,119,1.544
32,9,8,[timeout 60 ./minisatrun.sh],none,0,746,2.888
32,9,8,[timeout 60 ./minisatrun.sh],none,1,248,1.204
32,9,8,[timeout 60 ./minisatrun.sh],none,2,1450,4.644
32,9,8,[timeout 60 ./minisatrun.sh],none,3,250,1.356
32,9,8,[timeout 60 ./minisatrun.sh],none,4,487,2.036
32,9,8,[timeout 60 ./minisatrun.sh],none,5,497,1.764
32,9,8,[timeout 60 ./minisatrun.sh],none,6,260,0.872
32,9,8,[timeout 60 ./minisatrun.sh],none,7,333,1.536
32,9,8,[timeout 60 ./minisatrun.sh],none,8,570,2.704
32,9,8,[timeout 60 ./minisatrun.sh],none,9,106,0.532
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,746,2.852
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,248,1.228
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,1450,4.676
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,250,1.348
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,487,2.044
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,497,1.768
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,260,0.86
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,333,1.532
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,570,2.696
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,106,0.524
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,474,4.576
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,43,0.868
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,163,1.892
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,193,2.164
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,539,5.168
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,54,0.976
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,52,0.952
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,18,0.652
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,257,2.744
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,119,1.54
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,746,2.82
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,248,1.24
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,1450,4.62
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,250,1.344
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,487,2.056
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,497,1.756
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,260,0.852
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,333,1.552
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,570,2.68
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,106,0.552
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,499,5.72
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,1,0.58
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,313,3.764
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,198,2.576
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,249,3.156
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,732,8.14
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,295,3.584
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,430,4.988
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,51,1.08
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,757,8.452
32,10,8,[timeout 60 ./minisatrun.sh],none,0,398,2.272
32,10,8,[timeout 60 ./minisatrun.sh],none,1,1608,8.696
32,10,8,[timeout 60 ./minisatrun.sh],none,2,334,1.432
32,10,8,[timeout 60 ./minisatrun.sh],none,3,1280,5.168
32,10,8,[timeout 60 ./minisatrun.sh],none,4,1289,8.408
32,10,8,[timeout 60 ./minisatrun.sh],none,5,1426,5.308
32,10,8,[timeout 60 ./minisatrun.sh],none,6,329,1.756
32,10,8,[timeout 60 ./minisatrun.sh],none,7,1407,6.652
32,10,8,[timeout 60 ./minisatrun.sh],none,8,106,0.6
32,10,8,[timeout 60 ./minisatrun.sh],none,9,114,0.692
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,398,2.252
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,1608,8.684
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,334,1.44
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,1280,5.128
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,1289,8.384
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,1426,5.32
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,329,1.74
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,1407,6.608
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,106,0.616
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,114,0.664
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,499,5.676
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,1,0.572
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,313,3.796
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,198,2.644
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,249,3.144
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,732,8.152
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,295,3.604
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,430,5.028
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,51,1.092
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,757,8.348
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,398,2.264
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,1608,8.612
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,334,1.408
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,1280,5.18
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,1289,8.42
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,1426,5.316
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,329,1.764
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,1407,6.664
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,106,0.608
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,114,0.676
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,106,1.916
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,867,11.096
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,165,2.644
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,110,1.98
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,85,1.7
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,165,2.632
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,342,4.744
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,337,4.704
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,321,4.492
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,158,2.56
32,11,8,[timeout 60 ./minisatrun.sh],none,0,393,2.512
32,11,8,[timeout 60 ./minisatrun.sh],none,1,883,4.48
32,11,8,[timeout 60 ./minisatrun.sh],none,2,302,1.796
32,11,8,[timeout 60 ./minisatrun.sh],none,3,245,0.952
32,11,8,[timeout 60 ./minisatrun.sh],none,4,262,1.376
32,11,8,[timeout 60 ./minisatrun.sh],none,5,302,1.756
32,11,8,[timeout 60 ./minisatrun.sh],none,6,330,2.58
32,11,8,[timeout 60 ./minisatrun.sh],none,7,108,0.728
32,11,8,[timeout 60 ./minisatrun.sh],none,8,319,1.644
32,11,8,[timeout 60 ./minisatrun.sh],none,9,435,2.172
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,393,2.492
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,883,4.448
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,302,1.804
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,245,0.964
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,262,1.38
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,302,1.812
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,330,2.544
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,108,0.736
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,319,1.656
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,435,2.22
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,106,1.908
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,867,11.124
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,165,2.66
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,110,1.98
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,85,1.672
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,165,2.648
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,342,4.764
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,337,4.708
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,321,4.54
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,158,2.56
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,393,2.576
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,883,4.448
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,302,1.776
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,245,0.96
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,262,1.376
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,302,1.82
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,330,2.572
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,108,0.744
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,319,1.672
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,435,2.184
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,102,2.132
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,12,0.868
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,555,8.308
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,587,8.748
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,188,3.292
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,203,3.508
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,587,8.74
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,78,1.796
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,144,2.696
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,286,4.636
32,12,8,[timeout 60 ./minisatrun.sh],none,0,425,2.848
32,12,8,[timeout 60 ./minisatrun.sh],none,1,120,1
32,12,8,[timeout 60 ./minisatrun.sh],none,2,553,4.74
32,12,8,[timeout 60 ./minisatrun.sh],none,3,966,4.848
32,12,8,[timeout 60 ./minisatrun.sh],none,4,173,1.36
32,12,8,[timeout 60 ./minisatrun.sh],none,5,562,3.328
32,12,8,[timeout 60 ./minisatrun.sh],none,6,966,4.816
32,12,8,[timeout 60 ./minisatrun.sh],none,7,416,1.452
32,12,8,[timeout 60 ./minisatrun.sh],none,8,198,1.888
32,12,8,[timeout 60 ./minisatrun.sh],none,9,1011,6.996
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,425,2.876
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,120,0.992
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,553,4.716
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,966,4.852
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,173,1.36
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,562,3.388
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,966,4.828
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,416,1.472
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,198,1.86
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,1011,7.02
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,102,2.14
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,12,0.876
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,555,8.312
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,587,8.748
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,188,3.308
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,203,3.484
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,587,8.78
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,78,1.812
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,144,2.684
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,286,4.628
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,425,2.88
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,120,1.004
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,553,4.988
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,966,4.964
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,173,1.568
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,562,3.868
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,966,4.952
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,416,1.452
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,198,1.896
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,1011,7.056
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,285,5.212
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,103,2.376
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,192,3.752
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,258,4.776
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,170,3.408
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,500,8.516
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,320,5.776
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,336,6.144
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,450,8.376
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,252,5.284
32,13,8,[timeout 60 ./minisatrun.sh],none,0,1516,10.716
32,13,8,[timeout 60 ./minisatrun.sh],none,1,517,3.26
32,13,8,[timeout 60 ./minisatrun.sh],none,2,662,5.88
32,13,8,[timeout 60 ./minisatrun.sh],none,3,2929,17.98
32,13,8,[timeout 60 ./minisatrun.sh],none,4,1088,9.088
32,13,8,[timeout 60 ./minisatrun.sh],none,5,938,7.08
32,13,8,[timeout 60 ./minisatrun.sh],none,6,709,6.136
32,13,8,[timeout 60 ./minisatrun.sh],none,7,716,5.356
32,13,8,[timeout 60 ./minisatrun.sh],none,8,249,1.264
32,13,8,[timeout 60 ./minisatrun.sh],none,9,392,3.66
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1516,10.7
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,517,3.316
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,662,5.856
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,2929,18.22
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,1088,9.268
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,938,7.36
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,709,6.2
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,716,5.804
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,249,1.644
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,392,4.136
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,285,5.796
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,103,2.448
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,192,3.992
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,258,4.792
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,170,3.488
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,500,8.676
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,320,5.88
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,336,5.98
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,450,8
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,252,4.712
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1516,10.324
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,517,3.476
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,662,5.852
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,2929,17.788
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,1088,9.148
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,938,7.304
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,709,7.028
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,716,5.404
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,249,1.292
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,392,4.06
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,28,1.336
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,72,2.364
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,75,2.784
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,292,6.18
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,157,3.604
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,22,1.272
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,209,4.504
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,146,4.02
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,514,9.812
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,412,8.424
32,14,8,[timeout 60 ./minisatrun.sh],none,0,449,3.064
32,14,8,[timeout 60 ./minisatrun.sh],none,1,911,6.696
32,14,8,[timeout 60 ./minisatrun.sh],none,2,491,3.756
32,14,8,[timeout 60 ./minisatrun.sh],none,3,260,2.084
32,14,8,[timeout 60 ./minisatrun.sh],none,4,1559,12.452
32,14,8,[timeout 60 ./minisatrun.sh],none,5,562,4.788
32,14,8,[timeout 60 ./minisatrun.sh],none,6,260,1.828
32,14,8,[timeout 60 ./minisatrun.sh],none,7,109,0.948
32,14,8,[timeout 60 ./minisatrun.sh],none,8,1332,9.672
32,14,8,[timeout 60 ./minisatrun.sh],none,9,407,2.372
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,449,3.048
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,911,6.632
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,491,3.752
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,260,2.104
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,1559,12.504
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,562,4.768
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,260,1.848
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,109,0.964
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,1332,9.664
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,407,2.372
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,28,1.348
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,72,2.104
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,75,2.124
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,292,5.832
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,157,3.544
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,22,1.248
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,209,4.412
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,146,3.332
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,514,9.556
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,412,7.904
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,449,3.044
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,911,6.616
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,491,3.76
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,260,2.104
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,1559,12.504
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,562,4.744
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,260,1.812
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,109,0.98
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,1332,9.632
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,407,2.372
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,121,3.248
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,91,2.652
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,791,15.812
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,242,5.5
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,479,9.916
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,1028,20.224
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,291,6.368
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,260,5.8
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,88,2.588
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,126,3.296
32,15,8,[timeout 60 ./minisatrun.sh],none,0,565,4.924
32,15,8,[timeout 60 ./minisatrun.sh],none,1,117,1.288
32,15,8,[timeout 60 ./minisatrun.sh],none,2,595,5.924
32,15,8,[timeout 60 ./minisatrun.sh],none,3,476,5.752
32,15,8,[timeout 60 ./minisatrun.sh],none,4,497,4.34
32,15,8,[timeout 60 ./minisatrun.sh],none,5,447,3.512
32,15,8,[timeout 60 ./minisatrun.sh],none,6,353,3.348
32,15,8,[timeout 60 ./minisatrun.sh],none,7,1481,17.264
32,15,8,[timeout 60 ./minisatrun.sh],none,8,317,2.528
32,15,8,[timeout 60 ./minisatrun.sh],none,9,1700,15.2
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,565,4.948
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,117,1.284
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,595,5.936
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,476,5.772
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,497,4.348
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,447,3.52
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,353,3.336
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,1481,17.272
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,317,2.552
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,1700,15.104
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,121,3.252
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,91,2.668
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,791,15.7
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,242,5.488
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,479,9.868
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,1028,20.26
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,291,6.384
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,260,5.8
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,88,2.596
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,126,3.292
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,565,4.984
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,117,1.28
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,595,5.984
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,476,5.756
