32,4,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,463,0.38
32,4,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,625,0.448
32,4,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,6,0.148
32,4,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,425,0.368
32,4,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,133,0.224
32,4,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,463,0.384
32,4,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,625,0.464
32,4,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,6,0.16
32,4,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,425,0.368
32,4,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,133,0.224
32,4,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,4,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,4,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,4,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,4,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,4,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,4,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,4,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,4,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,4,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,4,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,215,0.196
32,4,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,571,0.392
32,4,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,1300,0.74
32,4,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,305,0.22
32,4,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,589,0.38
32,4,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,298,0.232
32,4,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,471,0.328
32,4,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,421,0.3
32,4,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,504,0.324
32,4,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,587,0.384
32,4,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,215,0.188
32,4,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,571,0.384
32,4,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,1300,0.752
32,4,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,305,0.224
32,4,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,589,0.356
32,5,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,448,0.648
32,5,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,884,0.944
32,5,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,2301,2.12
32,5,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,121,0.256
32,5,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,120,0.268
32,5,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,418,0.84
32,5,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,7,0.216
32,5,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,136,0.424
32,5,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,215,0.536
32,5,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,56,0.3
32,5,8,[timeout 60 ./minisatrun.sh],none,0,3010,2.104
32,5,8,[timeout 60 ./minisatrun.sh],none,1,275,0.352
32,5,8,[timeout 60 ./minisatrun.sh],none,2,1063,1.02
32,5,8,[timeout 60 ./minisatrun.sh],none,3,436,0.444
32,5,8,[timeout 60 ./minisatrun.sh],none,4,369,0.46
32,5,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,3010,2.168
32,5,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,275,0.368
32,5,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,1063,1.028
32,5,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,436,0.444
32,5,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,369,0.456
32,5,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,418,0.84
32,5,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,7,0.228
32,5,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,136,0.416
32,5,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,215,0.552
32,5,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,56,0.292
32,5,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,418,0.852
32,5,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,7,0.236
32,5,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,136,0.42
32,5,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,215,0.548
32,5,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,56,0.288
32,5,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,5,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,5,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,5,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,5,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,5,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,5,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,5,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,5,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,5,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,5,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,3010,2.1
32,5,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,275,0.372
32,5,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,1063,1.036
32,5,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,436,0.46
32,5,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,369,0.464
32,5,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,448,0.628
32,5,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,884,0.952
32,5,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,2301,2.112
32,5,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,121,0.252
32,5,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,120,0.248
32,5,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,3010,2.072
32,5,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,275,0.368
32,5,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,1063,1.016
32,5,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,436,0.432
32,5,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,369,0.452
32,6,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,505,0.768
32,6,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,1326,2
32,6,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,1168,2.004
32,6,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,136,0.372
32,6,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,279,0.644
32,6,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,213,0.948
32,6,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,331,1.312
32,6,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,609,2.172
32,6,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,282,1.148
32,6,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,292,1.188
32,6,8,[timeout 60 ./minisatrun.sh],none,0,974,1.548
32,6,8,[timeout 60 ./minisatrun.sh],none,1,218,0.332
32,6,8,[timeout 60 ./minisatrun.sh],none,2,481,1.024
32,6,8,[timeout 60 ./minisatrun.sh],none,3,708,1.308
32,6,8,[timeout 60 ./minisatrun.sh],none,4,698,1.396
32,6,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,974,1.54
32,6,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,218,0.36
32,6,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,481,1.036
32,6,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,708,1.284
32,6,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,698,1.416
32,6,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,213,0.964
32,6,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,331,1.336
32,6,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,609,2.192
32,6,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,282,1.164
32,6,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,292,1.2
32,6,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,213,0.964
32,6,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,331,1.324
32,6,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,609,2.172
32,6,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,282,1.16
32,6,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,292,1.176
32,6,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,6,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,6,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,6,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,6,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,6,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,6,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,6,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,6,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,6,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,6,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,974,1.548
32,6,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,218,0.36
32,6,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,481,1.032
32,6,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,708,1.3
32,6,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,698,1.432
32,6,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,505,0.756
32,6,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,1326,1.984
32,6,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,1168,2.012
32,6,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,136,0.38
32,6,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,279,0.628
32,6,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,974,1.544
32,6,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,218,0.328
32,6,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,481,1.008
32,6,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,708,1.3
32,6,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,698,1.404
32,7,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,1886,4.784
32,7,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,892,2.408
32,7,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,1265,2.688
32,7,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,284,0.848
32,7,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,115,0.436
32,7,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,276,1.688
32,7,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,33,0.516
32,7,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,9,0.404
32,7,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,317,1.916
32,7,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,16,0.44
32,7,8,[timeout 60 ./minisatrun.sh],none,0,804,1.62
32,7,8,[timeout 60 ./minisatrun.sh],none,1,176,0.536
32,7,8,[timeout 60 ./minisatrun.sh],none,2,2593,6.32
32,7,8,[timeout 60 ./minisatrun.sh],none,3,1441,2.972
32,7,8,[timeout 60 ./minisatrun.sh],none,4,127,0.488
32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,804,1.672
32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,176,0.54
32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,2593,6.58
32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,1441,2.992
32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,127,0.508
32,7,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,276,1.728
32,7,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,33,0.504
32,7,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,9,0.392
32,7,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,317,1.924
32,7,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,16,0.436
32,7,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,276,1.712
32,7,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,33,0.516
32,7,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,9,0.396
32,7,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,317,1.94
32,7,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,16,0.416
32,7,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,7,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,7,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,7,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,7,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,7,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,7,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,7,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,7,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,7,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,804,1.684
32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,176,0.548
32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,2593,6.556
32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,1441,2.988
32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,127,0.504
32,7,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,1886,4.776
32,7,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,892,2.384
32,7,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,1265,2.648
32,7,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,284,0.84
32,7,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,115,0.448
32,7,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,804,1.636
32,7,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,176,0.548
32,7,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,2593,6.492
32,7,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,1441,2.996
32,7,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,127,0.496
32,8,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,707,2.616
32,8,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,424,1.348
32,8,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,1042,4.048
32,8,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,185,0.812
32,8,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,476,1.416
32,8,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,52,0.784
32,8,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,30,0.624
32,8,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,303,2.536
32,8,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,18,0.54
32,8,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,168,1.572
32,8,8,[timeout 60 ./minisatrun.sh],none,0,1023,3.744
32,8,8,[timeout 60 ./minisatrun.sh],none,1,1173,5.452
32,8,8,[timeout 60 ./minisatrun.sh],none,2,214,0.5
32,8,8,[timeout 60 ./minisatrun.sh],none,3,370,0.908
32,8,8,[timeout 60 ./minisatrun.sh],none,4,114,0.528
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1023,3.736
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,1173,5.552
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,214,0.516
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,370,0.912
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,114,0.528
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,52,0.784
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,30,0.64
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,303,2.476
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,18,0.564
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,168,1.596
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,52,0.784
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,30,0.628
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,303,2.484
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,18,0.548
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,168,1.592
32,8,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,8,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,8,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,8,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,8,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,8,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,8,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,8,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,8,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,8,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1023,3.844
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,1173,5.552
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,214,0.504
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,370,0.916
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,114,0.516
32,8,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,707,2.592
32,8,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,424,1.352
32,8,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,1042,4.136
32,8,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,185,0.832
32,8,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,476,1.42
32,8,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,1023,3.824
32,8,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,1173,5.576
32,8,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,214,0.512
32,8,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,370,0.916
32,8,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,114,0.524
32,9,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,720,2.616
32,9,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,796,3.256
32,9,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,785,2.468
32,9,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,149,0.68
32,9,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,223,0.876
32,9,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,474,4.604
32,9,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,43,0.888
32,9,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,163,1.916
32,9,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,193,2.18
32,9,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,539,5.068
32,9,8,[timeout 60 ./minisatrun.sh],none,0,746,2.804
32,9,8,[timeout 60 ./minisatrun.sh],none,1,248,1.196
32,9,8,[timeout 60 ./minisatrun.sh],none,2,1450,4.636
32,9,8,[timeout 60 ./minisatrun.sh],none,3,250,1.332
32,9,8,[timeout 60 ./minisatrun.sh],none,4,487,2.044
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,746,2.824
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,248,1.232
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,1450,4.632
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,250,1.336
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,487,2.072
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,474,4.524
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,43,0.872
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,163,1.924
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,193,2.152
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,539,5.14
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,474,4.552
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,43,0.884
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,163,1.908
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,193,2.188
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,539,5.08
32,9,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,9,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,9,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,9,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,9,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,9,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,9,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,9,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,9,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,9,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,746,2.824
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,248,1.216
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,1450,4.668
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,250,1.348
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,487,2.032
32,9,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,720,2.588
32,9,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,796,3.26
32,9,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,785,2.456
32,9,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,149,0.68
32,9,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,223,0.852
32,9,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,746,2.848
32,9,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,248,1.208
32,9,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,1450,4.58
32,9,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,250,1.344
32,9,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,487,2.028
32,10,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,560,3.152
32,10,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,302,1.888
32,10,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,751,3.076
32,10,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,116,0.66
32,10,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,1495,6.884
32,10,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,499,5.68
32,10,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,1,0.572
32,10,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,313,3.768
32,10,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,198,2.58
32,10,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,249,3.14
32,10,8,[timeout 60 ./minisatrun.sh],none,0,398,2.252
32,10,8,[timeout 60 ./minisatrun.sh],none,1,1608,8.728
32,10,8,[timeout 60 ./minisatrun.sh],none,2,334,1.44
32,10,8,[timeout 60 ./minisatrun.sh],none,3,1280,5.068
32,10,8,[timeout 60 ./minisatrun.sh],none,4,1289,8.256
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,398,2.24
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,1608,8.66
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,334,1.5
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,1280,5.352
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,1289,8.348
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,499,5.704
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,1,0.544
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,313,3.764
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,198,2.6
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,249,3.108
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,499,5.668
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,1,0.572
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,313,3.832
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,198,2.596
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,249,3.12
32,10,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,10,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,10,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,10,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,10,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,10,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,10,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,10,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
